tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
2213,343515,5/22/2015,2,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,102-008 47 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041300,New York,40.74522126,-73.86104887,1022752.334,210811.3763,21,413,4048695,4019820001
268679,343848,9/29/2015,4,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,104-021 41 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN26,North Corona,4040300,New York,40.749344,-73.8604545,1022914.636,212313.6811,21,403,4048807,4019840069
268474,343850,9/29/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,104-069 42 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN26,North Corona,4040300,New York,40.74926379,-73.85851793,1023451.258,212285.3196,21,403,4048839,4019850048
353399,343842,10/20/2015,19,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,42-015 104 STREET,11368,Corona,404,4,Queens,21,39,13,QN26,North Corona,4040300,New York,40.7481417,-73.86073851,1022836.641,211875.5218,21,403,4437337,4019860078
356336,343625,10/21/2015,11,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,Damage,NYC Parks Staff,"WiresRope,TrunkOther,BranchLights",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,104-019 47 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041500,New York,40.74597618,-73.85885991,1023358.435,211087.3846,21,415,4049031,4019900081
356337,343625,10/21/2015,12,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,104-017 47 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041500,New York,40.74594108,-73.85897672,1023326.09,211074.5467,21,415,4049032,4019900083
383904,343458,10/27/2015,32,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,106-020 49 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4042700,New York,40.74512086,-73.85628182,1024073.306,210776.9272,21,427,4049152,4019930056
542605,343428,1/1/2016,14,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,1or2,Harmful,NoDamage,Volunteer,"WiresRope,TrunkOther,BranchLights",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,106-031 CORONA AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4042700,New York,40.74376437,-73.85600289,1024151.409,210282.8433,21,427,4449610,4019940030
542604,343428,1/1/2016,3,0,OnCurb,Alive,Poor,Corylus colurna,Turkish hazelnut,1or2,Harmful,NoDamage,Volunteer,"WiresRope,BranchLights",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,106-031 CORONA AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4042700,New York,40.74377926,-73.85595242,1024165.385,210288.2908,21,427,4449610,4019940030
324886,344100,10/14/2015,5,0,OffsetFromCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,Unsure,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,108-012 45 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041500,New York,40.74798763,-73.85672208,1023949.607,211821.184,21,415,4049402,4020010001
3184,340221,5/26/2015,4,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,45-016 111 STREET,11368,Corona,404,4,Queens,21,35,13,QN25,Corona,4038302,New York,40.74822025,-73.85395015,1024717.512,211907.2009,21,415,4049425,4020010044
324571,343791,10/14/2015,3,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,109-037 46 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041500,New York,40.74813629,-73.8542892,1024623.621,211876.4569,21,415,4533725,4020010045
324160,349786,10/14/2015,11,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,Damage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,45-001 108 STREET,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041500,New York,40.74771539,-73.85712093,1023839.254,211721.8161,21,415,4049450,4020010094
324159,349786,10/14/2015,20,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,Damage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,45-001 108 STREET,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041500,New York,40.74779575,-73.85716383,1023827.32,211751.0759,21,415,4049450,4020010094
323896,343741,10/14/2015,26,0,OffsetFromCurb,Alive,Poor,Quercus palustris,pin oak,None,None,Damage,NYC Parks Staff,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,108-036 46 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041500,New York,40.74755952,-73.85532306,1024337.506,211665.8471,21,415,4049457,4020020014
3185,340221,5/26/2015,3,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,TreesCount Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,46-002 111 STREET,11368,Corona,404,4,Queens,21,35,13,QN25,Corona,4038302,New York,40.74807227,-73.85382359,1024752.67,211853.3464,21,415,4049468,4020020055
3669,340218,5/26/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,46-002 111 STREET,11368,Corona,404,4,Queens,21,35,13,QN25,Corona,4038302,New York,40.74770647,-73.85371856,1024781.996,211720.1216,21,415,4049468,4020020055
319913,343727,10/13/2015,27,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,NYC Parks Staff,"Stones,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,108-027 48 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041500,New York,40.74626844,-73.85530321,1024343.782,211195.4753,21,415,4049502,4020030077
318493,343575,10/13/2015,13,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,"TrunkOther,BranchLights",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,108-038 48 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041500,New York,40.74630108,-73.85485014,1024469.304,211207.5727,21,415,4049523,4020040016
318494,343575,10/13/2015,16,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,NYC Parks Staff,"WiresRope,TrunkOther,BranchLights",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,108-044 48 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041500,New York,40.74636117,-73.85464853,1024525.131,211229.5589,21,415,4049526,4020040021
318853,343576,10/13/2015,5,0,OnCurb,Alive,Poor,Tilia americana,American linden,3or4,Unsure,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,48-010 111 STREET,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041500,New York,40.74648645,-73.85327367,1024906.009,211275.8364,21,415,4312018,4020040043
318851,343576,10/13/2015,23,0,OnCurb,Alive,Poor,Tilia americana,American linden,3or4,Unsure,Damage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,48-004 111 STREET,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4041500,New York,40.74664928,-73.8533584,1024882.435,211335.121,21,415,4049563,4020040140
3213,340221,5/26/2015,18,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,49-014 111 STREET,11368,Corona,404,4,Queens,21,35,13,QN25,Corona,4038302,New York,40.74576758,-73.85252718,1025113.294,211014.2791,21,427,4049587,4020050045
3649,340217,5/26/2015,20,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,49-014 111 STREET,11368,Corona,404,4,Queens,21,35,13,QN25,Corona,4038302,New York,40.74572758,-73.85268409,1025069.839,210999.6315,21,427,4049587,4020050045
292510,343454,10/7/2015,18,0,OnCurb,Alive,Poor,Pinus strobus,white pine,4orMore,None,Damage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,108-052 50 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4042700,New York,40.74509824,-73.85374637,1024775.877,210769.8489,21,427,4049625,4020060027
293453,343456,10/7/2015,17,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,4orMore,Harmful,Damage,NYC Parks Staff,"Stones,BranchLights,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,108-037 51 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4042700,New York,40.74435907,-73.85400037,1024705.943,210500.4304,21,427,4049647,4020060072
3573,340215,5/26/2015,2,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,51-006 111 STREET,11368,Corona,404,4,Queens,21,35,13,QN25,Corona,4038302,New York,40.74463208,-73.85212501,1025225.431,210600.7655,21,427,4049685,4020070043
289210,343308,10/6/2015,16,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,108-070 52 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4042700,New York,40.74398886,-73.85233198,1025168.474,210366.3241,21,427,4538760,4020080033
3380,340214,5/26/2015,3,0,OffsetFromCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,52-004 111 STREET,11368,Corona,404,4,Queens,21,35,13,QN25,Corona,4038302,New York,40.74401444,-73.85175011,1025329.692,210375.9159,21,427,4049741,4020080035
3239,340221,5/26/2015,17,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,53-014 111 STREET,11368,Corona,404,4,Queens,21,35,13,QN25,Corona,4038302,New York,40.7431086,-73.85115696,1025494.614,210046.1705,21,427,4049792,4020090035
288789,343350,10/6/2015,8,0,OnCurb,Alive,Poor,Tilia americana,American linden,1or2,Harmful,Damage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,109-023 54 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4042700,New York,40.74241676,-73.85284612,1025026.97,209793.3206,21,427,4049804,4020090060
288000,343231,10/6/2015,35,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,110-033 55 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4042700,New York,40.74198677,-73.85165733,1025356.655,209637.2179,21,427,4049833,4020100041
288001,343231,10/6/2015,29,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,110-029 55 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4042700,New York,40.74195014,-73.85178109,1025322.382,209623.8141,21,427,4049834,4020100044
287183,343201,10/6/2015,32,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,110-036 55 AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4042700,New York,40.74189715,-73.8516252,1025365.612,209604.5792,21,427,4049856,4020110009
287332,343200,10/6/2015,11,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,NYC Parks Staff,"RootOther,TrunkOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,55-020 111 STREET,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4042700,New York,40.74157853,-73.8507521,1025607.752,209488.9065,21,427,4049865,4020110023
2947,311222,5/26/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,131-040 FOWLER AVENUE,11355,Flushing,407,4,Queens,20,25,16,QN22,Flushing,4038302,New York,40.75022997,-73.83273296,1030594.97,212649.9192,20,38302,4540092,4020180001
2951,311222,5/26/2015,13,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55-002 COLLEGE POINT BOULEVARD,11355,Flushing,407,4,Queens,20,25,16,QN22,Flushing,4038302,New York,40.74967778,-73.83286339,1030559.215,212448.671,20,38302,4541450,4020180001
2948,311222,5/26/2015,18,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,131-040 FOWLER AVENUE,11355,Flushing,407,4,Queens,20,25,16,QN22,Flushing,4038302,New York,40.75011164,-73.83276091,1030587.308,212606.7947,20,38302,4540092,4020180001
2949,311222,5/26/2015,13,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55-002 COLLEGE POINT BOULEVARD,11355,Flushing,407,4,Queens,20,25,16,QN22,Flushing,4038302,New York,40.75001007,-73.8327849,1030580.731,212569.7744,20,38302,4541450,4020180001
2953,311222,5/26/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55-002 COLLEGE POINT BOULEVARD,11355,Flushing,407,4,Queens,20,25,16,QN22,Flushing,4038302,New York,40.74946004,-73.83291483,1030545.116,212369.3135,20,38302,4541450,4020180001
2952,311222,5/26/2015,7,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55-002 COLLEGE POINT BOULEVARD,11355,Flushing,407,4,Queens,20,25,16,QN22,Flushing,4038302,New York,40.74956864,-73.83288917,1030552.148,212408.8938,20,38302,4541450,4020180001
2944,311222,5/26/2015,5,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,131-040 FOWLER AVENUE,11355,Flushing,407,4,Queens,20,25,16,QN22,Flushing,4038302,New York,40.75055793,-73.83265549,1030616.206,212769.4472,20,38302,4540092,4020180001
54408,349281,7/8/2015,7,0,OnCurb,Alive,Poor,Tilia tomentosa,silver linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,93-001 62 AVENUE,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071702,New York,40.73250338,-73.86540453,1021552.533,206175.9696,29,71702,4050407,4020760050
19390,349279,6/14/2015,13,0,OffsetFromCurb,Alive,Poor,Morus,mulberry,None,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,61-005 93 STREET,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071702,New York,40.73311513,-73.86580901,1021440.091,206398.6788,29,71702,4050407,4020760050
42342,349450,6/30/2015,7,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,95-001 QUEENS BOULEVARD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.73075773,-73.86371108,1022022.856,205540.7005,29,71701,4050410,4020790001
42344,349450,6/30/2015,11,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,94-002 62 DRIVE,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.73090031,-73.86410138,1021914.602,205592.4819,29,71701,4050410,4020790001
54332,349277,7/8/2015,4,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,62-054 JUNCTION BOULEVARD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071702,New York,40.73194271,-73.86374164,1022013.713,205972.4152,29,71701,4050410,4020790001
54336,349277,7/8/2015,13,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,94-002 62 DRIVE,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071702,New York,40.73129944,-73.86445212,1021817.167,205737.7457,29,71701,4050410,4020790001
27685,349337,6/20/2015,15,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,Damage,Volunteer,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,61-021 97 PLACE,11374,Rego Park,406,4,Queens,29,35,16,QN18,Rego Park,4071702,New York,40.7343645,-73.86152778,1022625.885,206855.7081,29,71702,4050414,4020830123
2476,349184,5/24/2015,4,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,62-053 JUNCTION BOULEVARD,11374,Rego Park,406,4,Queens,29,35,16,QN18,Rego Park,4071701,New York,40.73111026,-73.86288212,1022252.403,205669.4988,29,71701,4050415,4020840101
2477,349184,5/24/2015,2,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,1or2,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,62-053 JUNCTION BOULEVARD,11374,Rego Park,406,4,Queens,29,35,16,QN18,Rego Park,4071701,New York,40.73119974,-73.86292809,1022239.61,205702.0768,29,71701,4050415,4020840101
42336,349450,6/30/2015,7,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,96-005 QUEENS BOULEVARD,11374,Rego Park,406,4,Queens,29,35,16,QN18,Rego Park,4071701,New York,40.7303069,-73.86247709,1022365.115,205376.985,29,71701,4050415,4020840101
28125,349197,6/21/2015,3,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,97-002 63 ROAD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.73099609,-73.86053533,1022902.884,205628.931,29,71701,4050425,4020890001
28127,349197,6/21/2015,4,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,97-022 63 ROAD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.73119048,-73.86017159,1023003.581,205699.9121,29,71701,4050426,4020890006
28131,349197,6/21/2015,2,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,97-030 63 ROAD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.73139275,-73.85979309,1023108.365,205773.7745,29,71701,4050427,4020890012
28132,349197,6/21/2015,2,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,97-030 63 ROAD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.73143283,-73.8597181,1023129.126,205788.4084,29,71701,4050427,4020890012
42253,349458,6/30/2015,12,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,97-023 QUEENS BOULEVARD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.72944909,-73.86012185,1023018.38,205065.4938,29,71701,4050463,4020910011
37010,349167,6/27/2015,14,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,97-044 64 AVENUE,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.73012145,-73.85887351,1023363.974,205311.0084,29,71701,4050471,4020910026
37032,349169,6/27/2015,10,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,97-015 64 ROAD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.72945317,-73.85889308,1023358.942,205067.5253,29,71701,4050478,4020910042
37022,349101,6/27/2015,2,0,OnCurb,Alive,Poor,Carpinus betulus,European hornbeam,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,97-08 64 ROAD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.72933137,-73.85895393,1023342.148,205023.1241,29,71701,4541264,4020920001
37025,349101,6/27/2015,3,0,OnCurb,Alive,Poor,Carpinus betulus,European hornbeam,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,97-08 64 ROAD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.72940135,-73.85871639,1023407.943,205048.7248,29,71701,4541264,4020920001
37026,349101,6/27/2015,2,0,OnCurb,Alive,Poor,Carpinus betulus,European hornbeam,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,97-030 64 ROAD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.72942692,-73.85862958,1023431.987,205058.0801,29,71701,4050482,4020920001
37023,349101,6/27/2015,2,0,OnCurb,Alive,Poor,Carpinus betulus,European hornbeam,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,97-08 64 ROAD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.72935635,-73.85886914,1023365.633,205032.2619,29,71701,4541264,4020920001
37024,349101,6/27/2015,2,0,OnCurb,Alive,Poor,Carpinus betulus,European hornbeam,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,97-08 64 ROAD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.72938133,-73.85878435,1023389.117,205041.4,29,71701,4541264,4020920001
36927,349243,6/27/2015,11,0,OnCurb,Alive,Poor,Acer,maple,1or2,Unsure,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,63-036 98 PLACE,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.73158288,-73.85782851,1023652.736,205843.9217,29,71701,4050502,4020980018
188902,349106,8/30/2015,2,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,98-041 64 ROAD,11374,Rego Park,406,4,Queens,29,28,16,QN17,Forest Hills,4071304,New York,40.73007279,-73.85644665,1024036.619,205294.3726,29,71304,4431986,4021010024
